/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_90.91743744_sb_128_dm_100.0_snr_9.87,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_60.36389888_sb_128_dm_100.2_snr_9.88,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_235.56521984_sb_128_dm_99.9_snr_9.86,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_172.79680512000002_sb_128_dm_99.9_snr_9.75,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_97.05357312_sb_128_dm_99.9_snr_9.69,0.9999926,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_258.62406144_sb_128_dm_100.1_snr_9.67,0.9999933,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_234.29087232_sb_128_dm_99.8_snr_9.65,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_32.6500352_sb_128_dm_99.9_snr_9.64,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_254.95339008_sb_128_dm_100.1_snr_9.39,0.9999987,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_207.8425088_sb_128_dm_100.3_snr_9.34,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_49.76607232_sb_128_dm_100.1_snr_9.16,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_64.02146304_sb_128_dm_99.9_snr_9.1,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_39.63584512_sb_128_dm_100.2_snr_9.09,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_161.38764288000002_sb_128_dm_99.7_snr_8.99,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_203.13243648_sb_128_dm_99.9_snr_8.97,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_251.33580288000002_sb_128_dm_99.8_snr_8.7,0.99999475,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_105.18560768_sb_128_dm_100.0_snr_12.19,0.119481914,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_106.79320576_sb_128_dm_100.0_snr_12.49,0.9999504,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_146.9038592_sb_128_dm_99.7_snr_11.81,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_176.3540992_sb_128_dm_100.1_snr_11.12,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_182.36473344_sb_128_dm_100.1_snr_11.07,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_145.20549376_sb_128_dm_99.9_snr_10.92,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_174.5764352_sb_128_dm_100.1_snr_10.69,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_75.96408832_sb_128_dm_99.5_snr_10.65,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_192.9822208_sb_128_dm_99.9_snr_10.6,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_65.42098432_sb_128_dm_100.3_snr_10.51,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_60.37078016_sb_128_dm_100.0_snr_10.48,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_130.01752576_sb_128_dm_99.7_snr_10.42,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_126.57033216_sb_128_dm_99.8_snr_10.27,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_32.64970752_sb_128_dm_99.9_snr_10.11,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_97.05259008_sb_128_dm_99.9_snr_9.97,0.99999523,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_235.5642368_sb_128_dm_99.9_snr_9.94,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_163.07093504_sb_128_dm_99.7_snr_9.8,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_90.9180928_sb_128_dm_100.0_snr_9.76,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_49.76672768_sb_128_dm_100.1_snr_9.69,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_268.14185472_sb_128_dm_99.8_snr_9.65,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_172.79614976_sb_128_dm_99.9_snr_9.63,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_254.95273472_sb_128_dm_100.1_snr_9.45,0.99999774,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_258.62373376_sb_128_dm_100.1_snr_9.35,0.99999857,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_203.13243648_sb_128_dm_99.5_snr_9.34,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_39.63584512_sb_128_dm_100.2_snr_9.28,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_234.29021696_sb_128_dm_99.8_snr_9.25,0.9999987,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_207.84054272_sb_128_dm_100.4_snr_9.24,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_64.02080768_sb_128_dm_99.8_snr_9.16,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_161.38764288000002_sb_128_dm_99.7_snr_8.79,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_251.33580288000002_sb_128_dm_99.8_snr_8.73,0.9999968,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_106.79320576_sb_128_dm_100.0_snr_12.71,0.99996567,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_146.90451456_sb_128_dm_100.0_snr_12.18,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_176.35442688_sb_128_dm_100.0_snr_11.24,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_182.36276736_sb_128_dm_100.1_snr_11.23,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_145.20418304_sb_128_dm_99.9_snr_10.9,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_174.5764352_sb_128_dm_100.1_snr_10.85,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_65.4278656_sb_128_dm_100.3_snr_10.82,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_130.0185088_sb_128_dm_99.7_snr_10.71,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_75.964416_sb_128_dm_99.5_snr_10.71,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_126.57262592000001_sb_128_dm_99.8_snr_10.42,0.9999989,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_192.9822208_sb_128_dm_99.9_snr_10.34,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_32.64970752_sb_128_dm_99.9_snr_10.33,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_90.91710976_sb_128_dm_100.0_snr_10.3,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_97.05259008_sb_128_dm_99.9_snr_10.12,0.9999963,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_60.3701248_sb_128_dm_100.0_snr_10.05,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_268.14119936000003_sb_128_dm_99.8_snr_9.97,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_235.56521984_sb_128_dm_99.9_snr_9.97,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_163.07847168_sb_128_dm_99.7_snr_9.82,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_254.95339008_sb_128_dm_100.1_snr_9.79,0.9999994,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_258.62373376_sb_128_dm_100.1_snr_9.77,0.9999993,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_49.766400000000004_sb_128_dm_100.1_snr_9.76,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_39.63486208_sb_128_dm_100.2_snr_9.74,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_172.79680512000002_sb_128_dm_99.9_snr_9.66,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_207.84054272_sb_128_dm_100.3_snr_9.59,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_64.02015232000001_sb_128_dm_99.8_snr_9.49,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_203.13440256_sb_128_dm_99.9_snr_9.1,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_161.38764288000002_sb_128_dm_99.7_snr_9.03,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_251.33580288000002_sb_128_dm_99.8_snr_9.03,0.9999987,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_106.79222272_sb_128_dm_100.0_snr_12.71,0.999979,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_146.90451456_sb_128_dm_99.7_snr_12.06,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_176.35508224_sb_128_dm_100.0_snr_11.56,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_182.36243968_sb_128_dm_100.1_snr_11.25,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_145.2048384_sb_128_dm_99.9_snr_11.29,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_75.96048384_sb_128_dm_99.5_snr_11.24,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_65.4278656_sb_128_dm_100.3_snr_10.79,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_174.5764352_sb_128_dm_100.1_snr_10.78,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_126.58016256_sb_128_dm_99.8_snr_10.64,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_235.56325376_sb_128_dm_99.9_snr_10.58,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_60.364554240000004_sb_128_dm_100.2_snr_10.62,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_130.02571776_sb_128_dm_99.7_snr_10.51,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_192.9822208_sb_128_dm_100.0_snr_10.42,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_90.91710976_sb_128_dm_100.0_snr_10.42,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_163.07847168_sb_128_dm_99.7_snr_10.26,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_32.65069056_sb_128_dm_99.9_snr_10.25,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_254.9563392_sb_128_dm_100.1_snr_10.21,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_172.79614976_sb_128_dm_99.9_snr_10.12,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_268.14119936000003_sb_128_dm_99.8_snr_9.98,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_258.62373376_sb_128_dm_100.1_snr_9.92,0.99999845,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_49.766400000000004_sb_128_dm_100.1_snr_9.91,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_39.63322368_sb_128_dm_100.2_snr_9.82,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_97.05259008_sb_128_dm_99.9_snr_9.69,0.9999914,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_203.13341952000002_sb_128_dm_99.5_snr_9.61,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_207.84054272_sb_128_dm_100.3_snr_9.6,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_64.02080768_sb_128_dm_99.7_snr_9.52,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_251.3338368_sb_128_dm_99.8_snr_9.28,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_161.38764288000002_sb_128_dm_99.7_snr_9.03,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_105.18528_sb_128_dm_100.0_snr_12.97,0.9296624,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_106.79353344_sb_128_dm_100.0_snr_12.6,0.99996436,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_146.9038592_sb_128_dm_100.0_snr_11.84,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_176.35508224_sb_128_dm_100.0_snr_11.59,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_145.20385536_sb_128_dm_100.0_snr_11.46,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_65.42819328_sb_128_dm_99.8_snr_11.21,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_130.02670080000001_sb_128_dm_99.7_snr_10.99,1.0,1.0
